"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"0803 02580000","R-10","R - Single Family/Cabin","491  WASHINGTON AVE","Parkesburg",1994,"1991 or Later","1991-2000"
"0803 02590000","R-10","R - Single Family/Cabin","493  WASHINGTON AVE","Parkesburg",1994,"1991 or Later","1991-2000"
"0803 02600000","R-10","R - Single Family/Cabin","501 N CULVERT ST","Parkesburg",1995,"1991 or Later","1991-2000"
"0803 02610000","R-10","R - Single Family/Cabin","503 N CULVERT ST","Parkesburg",1995,"1991 or Later","1991-2000"
"0803 02620000","R-10","R - Single Family/Cabin","505 N CULVERT ST","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02630000","R-10","R - Single Family/Cabin","507 N CULVERT ST","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02640000","R-10","R - Single Family/Cabin","494  CATHERINE DR","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02650000","R-10","R - Single Family/Cabin","492  CATHERINE DR","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02660000","R-10","R - Single Family/Cabin","490  CATHERINE DR","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02670000","R-10","R - Single Family/Cabin","488  CATHERINE DR","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02680000","R-10","R - Single Family/Cabin","487  CATHERINE DR","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02690000","R-10","R - Single Family/Cabin","489  CATHERINE DR","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02700000","R-10","R - Single Family/Cabin","491  CATHERINE DR","Parkesburg",1998,"1991 or Later","1991-2000"
"0803 02710000","R-10","R - Single Family/Cabin","493  CATHERINE DR","Parkesburg",1997,"1991 or Later","1991-2000"
"0803 02720000","R-10","R - Single Family/Cabin","601 N CULVERT ST","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02730000","R-10","R - Single Family/Cabin","603 N CULVERT ST","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02740000","R-10","R - Single Family/Cabin","512 N CULVERT ST","Parkesburg",1996,"1991 or Later","1991-2000"
"0803 02750000","R-10","R - Single Family/Cabin","510 N CULVERT ST","Parkesburg",1997,"1991 or Later","1991-2000"
"0803 02760000","R-10","R - Single Family/Cabin","508 N CULVERT ST","Parkesburg",1995,"1991 or Later","1991-2000"
"0803 02770000","R-10","R - Single Family/Cabin","506 N CULVERT ST","Parkesburg",1995,"1991 or Later","1991-2000"
"0803 02780000","R-10","R - Single Family/Cabin","10  CLOVER CIR","Parkesburg",2000,"1991 or Later","1991-2000"
"0803 02790000","R-10","R - Single Family/Cabin","11  CLOVER CIR","Parkesburg",2000,"1991 or Later","1991-2000"
"0803 02800000","R-10","R - Single Family/Cabin","12  CLOVER CIR","Parkesburg",2000,"1991 or Later","1991-2000"
"0803 02810000","R-10","R - Single Family/Cabin","13  CLOVER CIR","Parkesburg",2000,"1991 or Later","1991-2000"
"0803 03270000","R-10","R - Single Family/Cabin","417  OCTORARA AVE","Parkesburg",1965,"Before 1991","1961-1970"
"0803 03300000","R-10","R - Single Family/Cabin","745 W MAIN ST","Parkesburg",1947,"Before 1991","1950 or older"
"0804 00010000","R-10","R - Single Family/Cabin","435  GREEN ST","Parkesburg",1920,"Before 1991","1950 or older"
"0804 00040000","R-10","R - Single Family/Cabin","115  HAMILTON AVE","Parkesburg",1923,"Before 1991","1950 or older"
"0804 00040100","R-10","R - Single Family/Cabin","107  HAMILTON AVE","Parkesburg",1920,"Before 1991","1950 or older"
"0804 00060000","R-10","R - Single Family/Cabin","345  GREEN ST","Parkesburg",1953,"Before 1991","1951-1960"
"0804 00080000","R-10","R - Single Family/Cabin","315  GREEN ST","Parkesburg",1920,"Before 1991","1950 or older"
"0804 00090000","R-10","R - Single Family/Cabin","118  HAMILTON AVE","Parkesburg",1920,"Before 1991","1950 or older"
"0804 00100000","R-10","R - Single Family/Cabin","114  HAMILTON AVE","Parkesburg",1939,"Before 1991","1950 or older"
"0804 00110000","R-10","R - Single Family/Cabin","110  HAMILTON AVE","Parkesburg",1918,"Before 1991","1950 or older"
"0804 00120000","R-10","R - Single Family/Cabin","127  CHAPEL AVE","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00120100","R-10","R - Single Family/Cabin","125  CHAPEL AVE","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00130000","R-10","R - Single Family/Cabin","133  CHAPEL AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00140000","R-20","R - Two Family","139  CHAPEL AVE","Parkesburg",1881,"Before 1991","1950 or older"
"0804 00150000","R-10","R - Single Family/Cabin","143  CHAPEL AVE","Parkesburg",1880,"Before 1991","1950 or older"
"0804 00160000","R-10","R - Single Family/Cabin","147  CHAPEL AVE","Parkesburg",1875,"Before 1991","1950 or older"
"0804 00200000","R-10","R - Single Family/Cabin","205  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00210000","R-10","R - Single Family/Cabin","203 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00220000","R-10","R - Single Family/Cabin","155  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00230000","R-10","R - Single Family/Cabin","153  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00250000","R-10","R - Single Family/Cabin","141  MAIN ST","Parkesburg",1920,"Before 1991","1950 or older"
"0804 00260000","R-20","R - Two Family","137  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00270000","R-10","R - Single Family/Cabin","133 W MAIN ST","Parkesburg",1734,"Before 1991","1950 or older"
"0804 00280000","R-10","R - Single Family/Cabin","131  MAIN ST","Parkesburg",1734,"Before 1991","1950 or older"
"0804 00290000","R-10","R - Single Family/Cabin","129  MAIN ST","Parkesburg",1920,"Before 1991","1950 or older"
"0804 00300000","R-20","R - Two Family","125 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00310000","R-30","R - Multi Family/Dorms/Single","121  MAIN ST","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00330100","R-10","R - Single Family/Cabin","124  WASHINGTON ST","Parkesburg",1960,"Before 1991","1951-1960"
"0804 00390000","R-10","R - Single Family/Cabin","117  MAIN ST","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00400000","R-10","R - Single Family/Cabin","115 E MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00410000","R-10","R - Single Family/Cabin","113  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00420000","R-10","R - Single Family/Cabin","111  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00430000","R-60","R - Dwelling W/Comm Use Primary R","101  MAIN ST","Parkesburg",1880,"Before 1991","1950 or older"
"0804 00430100","R-10","R - Single Family/Cabin","103 E MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00440000","R-20","R - Two Family","106 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00450000","R-20","R - Two Family","112 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00460000","R-10","R - Single Family/Cabin","116 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00460100","R-10","R - Single Family/Cabin","118 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00460200","R-10","R - Single Family/Cabin","120 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00460300","R-10","R - Single Family/Cabin","122 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00470000","R-10","R - Single Family/Cabin","124 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00480000","R-10","R - Single Family/Cabin","126 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00490000","R-10","R - Single Family/Cabin","128 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00500000","R-10","R - Single Family/Cabin","130 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00510000","R-10","R - Single Family/Cabin","134 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00520000","R-10","R - Single Family/Cabin","136 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00530000","R-20","R - Two Family","138 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00530100","R-10","R - Single Family/Cabin","140 N CHURCH ST","Parkesburg",1920,"Before 1991","1950 or older"
"0804 00540000","R-10","R - Single Family/Cabin","150 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00550000","R-10","R - Single Family/Cabin","152 N CHURCH ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00580000","R-40","A - Aparments (4-19 Units)","212  MAIN ST","Parkesburg",1899,"Before 1991","1950 or older"
"0804 00590000","R-10","R - Single Family/Cabin","204 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00610000","R-10","R - Single Family/Cabin","202 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00620000","R-10","R - Single Family/Cabin","200  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00640000","R-10","R - Single Family/Cabin","136 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00650000","R-10","R - Single Family/Cabin","132  MAIN ST","Parkesburg",1910,"Before 1991","1950 or older"
"0804 00670000","R-10","R - Single Family/Cabin","126 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00670100","R-10","R - Single Family/Cabin","128  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00680000","R-10","R - Single Family/Cabin","124  MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00690000","R-10","R - Single Family/Cabin","122 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00700000","R-10","R - Single Family/Cabin","120 W MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00710000","R-10","R - Single Family/Cabin","118 W MAIN ST","Parkesburg",1876,"Before 1991","1950 or older"
"0804 00720000","R-10","R - Single Family/Cabin","116 E MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00720100","R-10","R - Single Family/Cabin","114 E MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00730000","R-30","R - Multi Family/Dorms/Single","108 E MAIN ST","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00830100","R-10","R - Single Family/Cabin","29 E FIRST AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0804 00840000","R-10","R - Single Family/Cabin","33 E FIRST AVE","Parkesburg",1982,"Before 1991","1981-1990"
"0804 00870100","R-10","R - Single Family/Cabin","109 E FIRST AVE","Parkesburg",1962,"Before 1991","1961-1970"
"0804 008701A0","R-10","R - Single Family/Cabin","96  PARKE AVE","Parkesburg",1962,"Before 1991","1961-1970"
"0804 008701B0","R-10","R - Single Family/Cabin","97  PARKE AVE","Parkesburg",1965,"Before 1991","1961-1970"
"0804 00870300","R-10","R - Single Family/Cabin","107 E FIRST AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0804 00870400","R-10","R - Single Family/Cabin","105 E FIRST AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0804 00870500","R-10","R - Single Family/Cabin","111 E FIRST AVE","Parkesburg",1964,"Before 1991","1961-1970"
"0804 00870700","R-10","R - Single Family/Cabin","95  PARKE AVE","Parkesburg",1961,"Before 1991","1961-1970"
"0804 00871000","R-10","R - Single Family/Cabin","94  PARKE AVE","Parkesburg",1962,"Before 1991","1961-1970"
"0804 00900000","R-10","R - Single Family/Cabin","212 W FIRST AVE","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00910000","R-30","R - Multi Family/Dorms/Single","100  BRANDT ST","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00910000","R-30","R - Multi Family/Dorms/Single","100  BRANDT ST","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00910000","R-30","R - Multi Family/Dorms/Single","100  BRANDT ST","Parkesburg",1949,"Before 1991","1950 or older"
"0804 00910000","R-30","R - Multi Family/Dorms/Single","100  BRANDT ST","Parkesburg",1937,"Before 1991","1950 or older"
"0804 00940000","R-30","R - Multi Family/Dorms/Single","135 S CHURCH ST","Parkesburg",1890,"Before 1991","1950 or older"
"0804 00950300","R-30","R - Multi Family/Dorms/Single","24 E FIRST AVE","Parkesburg",1870,"Before 1991","1950 or older"
"0804 00960000","R-10","R - Single Family/Cabin","30 E FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00970000","R-10","R - Single Family/Cabin","34 E FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0804 00980000","R-10","R - Single Family/Cabin","36 E FIRST AVE","Parkesburg",1917,"Before 1991","1950 or older"
"0804 00990000","R-10","R - Single Family/Cabin","46 E FIRST AVE","Parkesburg",1909,"Before 1991","1950 or older"
"0804 01000000","R-10","R - Single Family/Cabin","50 E FIRST AVE","Parkesburg",1940,"Before 1991","1950 or older"
"0804 01010000","R-10","R - Single Family/Cabin","99 E SECOND AVE","Parkesburg",1952,"Before 1991","1951-1960"
"0804 01020000","R-10","R - Single Family/Cabin","73 E SECOND AVE","Parkesburg",1948,"Before 1991","1950 or older"
"0804 01030000","R-10","R - Single Family/Cabin","69 E SECOND AVE","Parkesburg",1948,"Before 1991","1950 or older"
"0804 01040000","R-10","R - Single Family/Cabin","67 E SECOND AVE","Parkesburg",1948,"Before 1991","1950 or older"
"0804 01050000","R-10","R - Single Family/Cabin","65 E SECOND AVE","Parkesburg",1948,"Before 1991","1950 or older"
"0804 01060000","R-10","R - Single Family/Cabin","63 E SECOND AVE","Parkesburg",1938,"Before 1991","1950 or older"
"0804 01070000","R-10","R - Single Family/Cabin","61 E SECOND AVE","Parkesburg",1946,"Before 1991","1950 or older"
"0804 01080000","R-10","R - Single Family/Cabin","59 E SECOND AVE","Parkesburg",1979,"Before 1991","1971-1980"
"0804 01090000","R-10","R - Single Family/Cabin","100 E FIRST AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0804 01100000","R-10","R - Single Family/Cabin","102 E FIRST AVE","Parkesburg",1976,"Before 1991","1971-1980"
"0804 01110000","R-10","R - Single Family/Cabin","104 E FIRST AVE","Parkesburg",1976,"Before 1991","1971-1980"
"0804 01120000","R-10","R - Single Family/Cabin","106 E FIRST AVE","Parkesburg",1961,"Before 1991","1961-1970"
"0804 01130000","R-10","R - Single Family/Cabin","108 E FIRST AVE","Parkesburg",1971,"Before 1991","1971-1980"
"0804 01140000","R-10","R - Single Family/Cabin","100  PARKE AVE","Parkesburg",1959,"Before 1991","1951-1960"
"0804 01160000","R-10","R - Single Family/Cabin","113 E SECOND AVE","Parkesburg",1956,"Before 1991","1951-1960"
"0804 01180000","R-10","R - Single Family/Cabin","107 E SECOND AVE","Parkesburg",1956,"Before 1991","1951-1960"
"0804 01200000","R-10","R - Single Family/Cabin","103 E SECOND AVE","Parkesburg",1952,"Before 1991","1951-1960"
"0804 01250000","R-10","R - Single Family/Cabin","106 E SECOND AVE","Parkesburg",1952,"Before 1991","1951-1960"
"0804 01270000","R-10","R - Single Family/Cabin","110 E SECOND AVE","Parkesburg",1957,"Before 1991","1951-1960"
"0804 01280000","R-10","R - Single Family/Cabin","112 E SECOND AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0804 01290000","R-10","R - Single Family/Cabin","114 E SECOND AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0804 01300100","R-10","R - Single Family/Cabin","107  PARKE AVE","Parkesburg",1959,"Before 1991","1951-1960"
"0804 01300200","R-10","R - Single Family/Cabin","105  PARKE AVE","Parkesburg",1959,"Before 1991","1951-1960"
"0804 01310000","R-10","R - Single Family/Cabin","103  PARKE AVE","Parkesburg",1955,"Before 1991","1951-1960"
"0804 01320000","R-10","R - Single Family/Cabin","101  PARKE AVE","Parkesburg",1890,"Before 1991","1950 or older"
"0805 00030000","R-10","R - Single Family/Cabin","2 W BRIDGE ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00030100","R-10","R - Single Family/Cabin","4 W BRIDGE ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00030200","R-10","R - Single Family/Cabin","6 W BRIDGE ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00030300","R-10","R - Single Family/Cabin","8 W BRIDGE ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00060100","R-10","R - Single Family/Cabin","815 W FIRST AVE","Parkesburg",1964,"Before 1991","1961-1970"
"0805 00060200","R-10","R - Single Family/Cabin","811 W FIRST AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0805 00060300","R-10","R - Single Family/Cabin","813 W FIRST AVE","Parkesburg",1966,"Before 1991","1961-1970"
"0805 00070000","R-10","R - Single Family/Cabin","801 W FIRST AVE","Parkesburg",1954,"Before 1991","1951-1960"
"0805 00100000","R-10","R - Single Family/Cabin","602 W MAIN ST","Parkesburg",1950,"Before 1991","1950 or older"
"0805 00100100","R-10","R - Single Family/Cabin","604 W MAIN ST","Parkesburg",1961,"Before 1991","1961-1970"
"0805 001101A0","R-10","R - Single Family/Cabin","733  MAPLE ST","Parkesburg",1988,"Before 1991","1981-1990"
"0805 001101B0","R-10","R - Single Family/Cabin","727  MAPLE ST","Parkesburg",1988,"Before 1991","1981-1990"
"0805 001101C0","R-10","R - Single Family/Cabin","715  MAPLE ST","Parkesburg",1988,"Before 1991","1981-1990"
"0805 001101D0","R-10","R - Single Family/Cabin","701  MAPLE ST","Parkesburg",1988,"Before 1991","1981-1990"
"0805 00120000","R-10","R - Single Family/Cabin","5 E BRIDGE ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00130000","R-10","R - Single Family/Cabin","651  MAPLE ST","Parkesburg",1943,"Before 1991","1950 or older"
"0805 00140000","R-10","R - Single Family/Cabin","8  CHESTNUT ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00150000","R-10","R - Single Family/Cabin","6  CHESTNUT ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00190000","R-10","R - Single Family/Cabin","733 W FIRST AVE","Parkesburg",1898,"Before 1991","1950 or older"
"0805 00200000","R-10","R - Single Family/Cabin","731 W FIRST AVE","Parkesburg",1895,"Before 1991","1950 or older"
"0805 00210000","R-10","R - Single Family/Cabin","713 W FIRST AVE","Parkesburg",1951,"Before 1991","1951-1960"
"0805 00220000","R-10","R - Single Family/Cabin","711 W FIRST AVE","Parkesburg",1950,"Before 1991","1950 or older"
"0805 00230000","R-10","R - Single Family/Cabin","705 W FIRST AVE","Parkesburg",1940,"Before 1991","1950 or older"
"0805 00230100","R-10","R - Single Family/Cabin","707 W FIRST AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0805 00240000","R-10","R - Single Family/Cabin","701 W FIRST AVE","Parkesburg",1896,"Before 1991","1950 or older"
"0805 00250000","R-10","R - Single Family/Cabin","619 W FIRST AVE","Parkesburg",1895,"Before 1991","1950 or older"
"0805 00260000","R-40","A - Aparments (4-19 Units)","611 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00270000","R-10","R - Single Family/Cabin","609 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00280000","R-10","R - Single Family/Cabin","601 W FIRST AVE","Parkesburg",1954,"Before 1991","1951-1960"
"0805 00290000","R-20","R - Two Family","539 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00300000","R-10","R - Single Family/Cabin","535 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00310000","R-10","R - Single Family/Cabin","533 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00320000","R-40","A - Aparments (4-19 Units)","527 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00330000","R-10","R - Single Family/Cabin","523 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00340000","R-30","R - Multi Family/Dorms/Single","521 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00350000","R-20","R - Two Family","513 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00360000","R-30","R - Multi Family/Dorms/Single","511 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 00370000","R-10","R - Single Family/Cabin","507 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00380000","R-20","R - Two Family","505 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00390000","R-10","R - Single Family/Cabin","501 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00400000","R-10","R - Single Family/Cabin","503 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00410000","R-30","R - Multi Family/Dorms/Single","13 S CULVERT ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00420000","R-10","R - Single Family/Cabin","424  MAPLE ST","Parkesburg",1975,"Before 1991","1971-1980"
"0805 00420200","R-10","R - Single Family/Cabin","426  MAPLE ST","Parkesburg",1975,"Before 1991","1971-1980"
"0805 00420300","R-10","R - Single Family/Cabin","430  MAPLE ST","Parkesburg",1975,"Before 1991","1971-1980"
"0805 00420400","R-10","R - Single Family/Cabin","428  MAPLE ST","Parkesburg",1975,"Before 1991","1971-1980"
"0805 00440000","R-40","A - Aparments (4-19 Units)","441 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 00450000","R-10","R - Single Family/Cabin","439 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00460000","R-10","R - Single Family/Cabin","437 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00480000","R-61","C - Dwelling W/Comm Use Primary C","431 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 00490000","R-20","R - Two Family","427 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00510100","R-61","C - Dwelling W/Comm Use Primary C","418  MAPLE ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00520000","R-61","C - Dwelling W/Comm Use Primary C","411 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 00530000","R-40","A - Aparments (4-19 Units)","405 W FIRST AVE","Parkesburg",1890,"Before 1991","1950 or older"
"0805 00540100","R-10","R - Single Family/Cabin","422  MAPLE ST","Parkesburg",1975,"Before 1991","1971-1980"
"0805 00550000","R-30","R - Multi Family/Dorms/Single","412  MAPLE ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00560000","R-10","R - Single Family/Cabin","416  WEST ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00570000","R-10","R - Single Family/Cabin","14  WEST ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00580000","R-10","R - Single Family/Cabin","12  WEST ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00590000","R-10","R - Single Family/Cabin","10  WEST ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00600000","R-30","R - Multi Family/Dorms/Single","19  WEST ST","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00630000","R-61","C - Dwelling W/Comm Use Primary C","345 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 00640000","R-20","R - Two Family","339 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00650000","R-10","R - Single Family/Cabin","816 W FIRST AVE","Parkesburg",1961,"Before 1991","1961-1970"
"0805 00650100","R-10","R - Single Family/Cabin","812 W FIRST AVE","Parkesburg",1960,"Before 1991","1951-1960"
"0805 00650200","R-10","R - Single Family/Cabin","103 S LIMESTONE RD","Parkesburg",1960,"Before 1991","1951-1960"
"0805 00650300","R-10","R - Single Family/Cabin","814 W FIRST AVE","Parkesburg",1961,"Before 1991","1961-1970"
"0805 00660000","R-10","R - Single Family/Cabin","810 W FIRST AVE","Parkesburg",1902,"Before 1991","1950 or older"
"0805 00670000","R-10","R - Single Family/Cabin","808 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00680000","R-10","R - Single Family/Cabin","800 W FIRST AVE","Parkesburg",1948,"Before 1991","1950 or older"
"0805 00690000","R-10","R - Single Family/Cabin","732 W FIRST AVE","Parkesburg",1918,"Before 1991","1950 or older"
"0805 00700000","R-10","R - Single Family/Cabin","718 W FIRST AVE","Parkesburg",1918,"Before 1991","1950 or older"
"0805 00710000","R-10","R - Single Family/Cabin","716 W FIRST AVE","Parkesburg",1920,"Before 1991","1950 or older"
"0805 00720000","R-10","R - Single Family/Cabin","714 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00730000","R-10","R - Single Family/Cabin","712 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00740000","R-10","R - Single Family/Cabin","710 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00750000","R-10","R - Single Family/Cabin","702 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00760000","R-10","R - Single Family/Cabin","700 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00770000","R-10","R - Single Family/Cabin","616 W FIRST AVE","Parkesburg",1896,"Before 1991","1950 or older"
"0805 00780000","R-10","R - Single Family/Cabin","610 W FIRST AVE","Parkesburg",1924,"Before 1991","1950 or older"
"0805 00790000","R-30","R - Multi Family/Dorms/Single","602 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00800000","R-10","R - Single Family/Cabin","538 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00810000","R-40","A - Aparments (4-19 Units)","532 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00820000","R-10","R - Single Family/Cabin","530 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00830000","R-10","R - Single Family/Cabin","524 W FIRST AVE","Parkesburg",1920,"Before 1991","1950 or older"
"0805 00840000","R-10","R - Single Family/Cabin","522 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00850000","R-10","R - Single Family/Cabin","520 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00860000","R-61","C - Dwelling W/Comm Use Primary C","516 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 00870000","R-10","R - Single Family/Cabin","514 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00880000","R-10","R - Single Family/Cabin","512 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00890000","R-20","R - Two Family","508 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00900000","R-30","R - Multi Family/Dorms/Single","506 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00910000","R-10","R - Single Family/Cabin","500 W FIRST AVE","Parkesburg",1900,"Before 1991","1950 or older"
"0805 00920000","R-10","R - Single Family/Cabin","442 W FIRST AVE","Parkesburg",1884,"Before 1991","1950 or older"
"0805 00930000","R-10","R - Single Family/Cabin","438 W FIRST AVE","Parkesburg",1880,"Before 1991","1950 or older"
"0805 00940000","R-61","C - Dwelling W/Comm Use Primary C","436 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 00950000","R-10","R - Single Family/Cabin","434 W FIRST AVE","Parkesburg",1880,"Before 1991","1950 or older"
"0805 00960000","R-10","R - Single Family/Cabin","432 W FIRST AVE","Parkesburg",1880,"Before 1991","1950 or older"
"0805 00970000","R-61","C - Dwelling W/Comm Use Primary C","430 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
"0805 01000000","R-61","C - Dwelling W/Comm Use Primary C","410 W FIRST AVE","Parkesburg",1910,"Before 1991","1950 or older"
