"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"5804 03960000","R-10","R - Single Family/Cabin","218  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 03970000","R-10","R - Single Family/Cabin","220  ROSE VIEW DR","Penn",2014,"1991 or Later","2011-2022"
"5804 03980000","R-10","R - Single Family/Cabin","222  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 03990000","R-10","R - Single Family/Cabin","224  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 04000000","R-10","R - Single Family/Cabin","226  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 04010000","R-10","R - Single Family/Cabin","228  ROSE VIEW DR","Penn",2015,"1991 or Later","2011-2022"
"5804 04020000","R-10","R - Single Family/Cabin","230  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 04030000","R-10","R - Single Family/Cabin","232  ROSE VIEW DR","Penn",2018,"1991 or Later","2011-2022"
"5804 04040000","R-10","R - Single Family/Cabin","234  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 04060000","R-10","R - Single Family/Cabin","149  ROSE VIEW DR","Penn",2010,"1991 or Later","2001-2010"
"5804 04070000","R-10","R - Single Family/Cabin","151  ROSE VIEW DR","Penn",2012,"1991 or Later","2011-2022"
"5804 04080000","R-10","R - Single Family/Cabin","153  ROSE VIEW DR","Penn",2010,"1991 or Later","2001-2010"
"5804 04090000","R-10","R - Single Family/Cabin","155  ROSE VIEW DR","Penn",2010,"1991 or Later","2001-2010"
"5804 04100000","R-10","R - Single Family/Cabin","159  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 04110000","R-10","R - Single Family/Cabin","171  ROSE VIEW DR","Penn",2005,"1991 or Later","2001-2010"
"5804 04120000","R-10","R - Single Family/Cabin","185  ROSE VIEW DR","Penn",2010,"1991 or Later","2001-2010"
"5804 04130000","R-10","R - Single Family/Cabin","191  ROSE VIEW DR","Penn",2010,"1991 or Later","2001-2010"
"5804 04140000","R-10","R - Single Family/Cabin","195  ROSE VIEW DR","Penn",2007,"1991 or Later","2001-2010"
"5804 04150000","R-10","R - Single Family/Cabin","201  ROSE VIEW DR","Penn",2007,"1991 or Later","2001-2010"
"5804 04160000","R-10","R - Single Family/Cabin","236  ROSE VIEW DR","Penn",2017,"1991 or Later","2011-2022"
"5804 04170000","R-55","R - Town House (Common Law Condo)","238  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04180000","R-55","R - Town House (Common Law Condo)","240  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04190000","R-55","R - Town House (Common Law Condo)","242  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04200000","R-55","R - Town House (Common Law Condo)","244  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04210000","R-55","R - Town House (Common Law Condo)","111  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04220000","R-55","R - Town House (Common Law Condo)","ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04230000","R-55","R - Town House (Common Law Condo)","107  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04240000","R-55","R - Town House (Common Law Condo)","105  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5804 04250000","R-55","R - Town House (Common Law Condo)","103  ROSE VIEW DR","Penn",2021,"1991 or Later","2011-2022"
"5804 04260000","R-55","R - Town House (Common Law Condo)","101  ROSE VIEW DR","Penn",2020,"1991 or Later","2011-2022"
"5806 00050700","R-10","R - Single Family/Cabin","753  STATE RD","Penn",2003,"1991 or Later","2001-2010"
"5803 0011550T","T-10","R - Trailers and Mobile Homes","5  CREEKSIDE DR","Penn",NA,NA,NA
"5803 0014100T","T-10","R - Trailers and Mobile Homes","43  PENN DR","Penn",NA,NA,NA
"5803 0014180T","T-10","R - Trailers and Mobile Homes","32  OXFORD CIR","Penn",NA,NA,NA
"5803 1402147T","T-10","R - Trailers and Mobile Homes","53  OXFORD CIR","Penn",NA,NA,NA
"5804 01250000","R-70","R - Mobile Home","185  KELTON RD","Penn",NA,NA,NA
