"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"4202 01840000","R-55","R - Town House (Common Law Condo)","602  CLIFF LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 01850000","R-55","R - Town House (Common Law Condo)","600  CLIFF LN","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 01860000","R-55","R - Town House (Common Law Condo)","201  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01870000","R-55","R - Town House (Common Law Condo)","203  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01880000","R-55","R - Town House (Common Law Condo)","205  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01890000","R-55","R - Town House (Common Law Condo)","207  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01900000","R-55","R - Town House (Common Law Condo)","209  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01910000","R-55","R - Town House (Common Law Condo)","211  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01920000","R-55","R - Town House (Common Law Condo)","213  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01930000","R-55","R - Town House (Common Law Condo)","215  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01940000","R-55","R - Town House (Common Law Condo)","217  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01950000","R-55","R - Town House (Common Law Condo)","219  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01960000","R-10","R - Single Family/Cabin","221  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01970000","R-55","R - Town House (Common Law Condo)","223  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01980000","R-55","R - Town House (Common Law Condo)","225  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 01990000","R-55","R - Town House (Common Law Condo)","227  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02000000","R-55","R - Town House (Common Law Condo)","301  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02010000","R-55","R - Town House (Common Law Condo)","303  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02020000","R-55","R - Town House (Common Law Condo)","305  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02030000","R-55","R - Town House (Common Law Condo)","307  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02040000","R-55","R - Town House (Common Law Condo)","200  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02050000","R-10","R - Single Family/Cabin","202  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02060000","R-55","R - Town House (Common Law Condo)","206  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02070000","R-55","R - Town House (Common Law Condo)","208  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02080000","R-55","R - Town House (Common Law Condo)","212  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02090000","R-55","R - Town House (Common Law Condo)","214  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02100000","R-55","R - Town House (Common Law Condo)","218  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02110000","R-55","R - Town House (Common Law Condo)","220  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02120000","R-55","R - Town House (Common Law Condo)","224  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02130000","R-55","R - Town House (Common Law Condo)","226  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02140000","R-55","R - Town House (Common Law Condo)","300  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02150000","R-55","R - Town House (Common Law Condo)","302  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02160000","R-55","R - Town House (Common Law Condo)","304  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02170000","R-55","R - Town House (Common Law Condo)","306  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02180000","R-55","R - Town House (Common Law Condo)","208  WALES LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02190000","R-55","R - Town House (Common Law Condo)","206  WALES LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02200000","R-55","R - Town House (Common Law Condo)","204  WALES LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02210000","R-55","R - Town House (Common Law Condo)","202  WALES LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02220000","R-55","R - Town House (Common Law Condo)","200  WALES LN","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02230000","R-10","R - Single Family/Cabin","828  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02240000","R-10","R - Single Family/Cabin","834  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02250000","R-10","R - Single Family/Cabin","836  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02260000","R-55","R - Town House (Common Law Condo)","823  STONECLIFFE RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4202 02270000","R-55","R - Town House (Common Law Condo)","821  STONECLIFFE RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4202 02280000","R-55","R - Town House (Common Law Condo)","819  STONECLIFFE RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4202 02290000","R-55","R - Town House (Common Law Condo)","817  STONECLIFFE RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4202 02300000","R-55","R - Town House (Common Law Condo)","815  STONECLIFFE RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4202 02310000","R-55","R - Town House (Common Law Condo)","813  STONECLIFFE RD","East Whiteland",2020,"1991 or Later","2011-2022"
"4202 02320000","R-55","R - Town House (Common Law Condo)","811  STONECLIFFE RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02330000","R-55","R - Town House (Common Law Condo)","809  STONECLIFFE RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02340000","R-55","R - Town House (Common Law Condo)","807  STONECLIFFE RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02350000","R-55","R - Town House (Common Law Condo)","805  STONECLIFFE RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02370000","R-55","R - Town House (Common Law Condo)","801  STONECLIFFE RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02380000","R-10","R - Single Family/Cabin","804  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02390000","R-10","R - Single Family/Cabin","812  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02400000","R-10","R - Single Family/Cabin","816  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02410000","R-10","R - Single Family/Cabin","822  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02420000","R-10","R - Single Family/Cabin","824  STONECLIFFE RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02430000","R-10","R - Single Family/Cabin","616  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02440000","R-10","R - Single Family/Cabin","618  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02450000","R-10","R - Single Family/Cabin","620  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02460000","R-10","R - Single Family/Cabin","622  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02470000","R-10","R - Single Family/Cabin","624  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02480000","R-10","R - Single Family/Cabin","625  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02490000","R-10","R - Single Family/Cabin","623  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02500000","R-10","R - Single Family/Cabin","621  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02510000","R-10","R - Single Family/Cabin","619  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 02520000","R-10","R - Single Family/Cabin","617  STONECLIFFE RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 02530000","R-55","R - Town House (Common Law Condo)","871  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02540000","R-55","R - Town House (Common Law Condo)","869  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02550000","R-55","R - Town House (Common Law Condo)","867  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02560000","R-55","R - Town House (Common Law Condo)","865  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02570000","R-55","R - Town House (Common Law Condo)","863  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02580000","R-55","R - Town House (Common Law Condo)","861  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02590000","R-55","R - Town House (Common Law Condo)","859  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02600000","R-55","R - Town House (Common Law Condo)","857  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02610000","R-55","R - Town House (Common Law Condo)","855  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02620000","R-55","R - Town House (Common Law Condo)","853  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02630000","R-55","R - Town House (Common Law Condo)","851  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02640000","R-55","R - Town House (Common Law Condo)","849  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02650000","R-55","R - Town House (Common Law Condo)","754  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02660000","R-55","R - Town House (Common Law Condo)","752  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02670000","R-55","R - Town House (Common Law Condo)","750  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02680000","R-55","R - Town House (Common Law Condo)","748  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02690000","R-55","R - Town House (Common Law Condo)","746  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02700000","R-55","R - Town House (Common Law Condo)","744  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02710000","R-55","R - Town House (Common Law Condo)","742  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02720000","R-55","R - Town House (Common Law Condo)","740  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02730000","R-55","R - Town House (Common Law Condo)","738  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02740000","R-55","R - Town House (Common Law Condo)","736  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02750000","R-55","R - Town House (Common Law Condo)","734  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 02760000","R-55","R - Town House (Common Law Condo)","741  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02770000","R-55","R - Town House (Common Law Condo)","743  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02780000","R-55","R - Town House (Common Law Condo)","745  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02790000","R-55","R - Town House (Common Law Condo)","747  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02800000","R-55","R - Town House (Common Law Condo)","751  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02810000","R-55","R - Town House (Common Law Condo)","753  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02820000","R-55","R - Town House (Common Law Condo)","755  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02830000","R-55","R - Town House (Common Law Condo)","757  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02840000","R-55","R - Town House (Common Law Condo)","759  QUARRY POINT RD","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02850000","R-55","R - Town House (Common Law Condo)","321  PATRIOTS PATH","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02860000","R-55","R - Town House (Common Law Condo)","323  PATRIOTS PATH","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02870000","R-55","R - Town House (Common Law Condo)","325  PATRIOTS PATH","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02880000","R-55","R - Town House (Common Law Condo)","327  PATRIOTS PATH","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02890000","R-55","R - Town House (Common Law Condo)","329  PATRIOTS PATH","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02910000","R-55","R - Town House (Common Law Condo)","501  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02920000","R-55","R - Town House (Common Law Condo)","503  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02930000","R-55","R - Town House (Common Law Condo)","505  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02940000","R-55","R - Town House (Common Law Condo)","507  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02950000","R-55","R - Town House (Common Law Condo)","509  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02960000","R-55","R - Town House (Common Law Condo)","511  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02970000","R-55","R - Town House (Common Law Condo)","513  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02980000","R-55","R - Town House (Common Law Condo)","515  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 02990000","R-55","R - Town House (Common Law Condo)","517  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03000000","R-55","R - Town House (Common Law Condo)","310  BLUE WELSH ST","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03010000","R-55","R - Town House (Common Law Condo)","308  BLUE WELSH ST","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03020000","R-55","R - Town House (Common Law Condo)","306  BLUE WELSH ST","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03030000","R-55","R - Town House (Common Law Condo)","304  BLUE WELSH ST","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03040000","R-55","R - Town House (Common Law Condo)","302  BLUE WELSH ST","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03050000","R-55","R - Town House (Common Law Condo)","300  BLUE WELSH ST","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03060000","R-55","R - Town House (Common Law Condo)","334  PATRIOTS PATH","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03070000","R-55","R - Town House (Common Law Condo)","332  PATRIOTS PATH","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03080000","R-55","R - Town House (Common Law Condo)","330  PATRIOTS PATH","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03090000","R-55","R - Town House (Common Law Condo)","328  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03100000","R-55","R - Town House (Common Law Condo)","326  PATRIOTS PATH","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03110000","R-55","R - Town House (Common Law Condo)","324  PATRIOTS PATH","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03120000","R-55","R - Town House (Common Law Condo)","322  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03130000","R-55","R - Town House (Common Law Condo)","320  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03140000","R-55","R - Town House (Common Law Condo)","318  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03150000","R-55","R - Town House (Common Law Condo)","316  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03160000","R-55","R - Town House (Common Law Condo)","314  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03170000","R-55","R - Town House (Common Law Condo)","312  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03180000","R-55","R - Town House (Common Law Condo)","310  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03190000","R-55","R - Town House (Common Law Condo)","308  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03200000","R-55","R - Town House (Common Law Condo)","306  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03210000","R-55","R - Town House (Common Law Condo)","304  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03220000","R-55","R - Town House (Common Law Condo)","302  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03230000","R-55","R - Town House (Common Law Condo)","300  PATRIOTS PATH","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03240000","R-55","R - Town House (Common Law Condo)","309  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03250000","R-10","R - Single Family/Cabin","311  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03260000","R-55","R - Town House (Common Law Condo)","313  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03270000","R-55","R - Town House (Common Law Condo)","315  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03280000","R-55","R - Town House (Common Law Condo)","317  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03290000","R-55","R - Town House (Common Law Condo)","319  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03300000","R-55","R - Town House (Common Law Condo)","321  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03310000","R-55","R - Town House (Common Law Condo)","323  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03320000","R-55","R - Town House (Common Law Condo)","325  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03330000","R-55","R - Town House (Common Law Condo)","327  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03340000","R-55","R - Town House (Common Law Condo)","308  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03350000","R-55","R - Town House (Common Law Condo)","310  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03360000","R-55","R - Town House (Common Law Condo)","312  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03370000","R-55","R - Town House (Common Law Condo)","314  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03380000","R-55","R - Town House (Common Law Condo)","316  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03390000","R-55","R - Town House (Common Law Condo)","318  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03400000","R-55","R - Town House (Common Law Condo)","320  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03410000","R-55","R - Town House (Common Law Condo)","322  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03420000","R-55","R - Town House (Common Law Condo)","324  QUARRY POINT RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03430000","R-55","R - Town House (Common Law Condo)","326  QUARRY POINT RD","East Whiteland",2016,"1991 or Later","2011-2022"
"4202 03440000","R-10","R - Single Family/Cabin","731  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03450000","R-10","R - Single Family/Cabin","729  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03460000","R-10","R - Single Family/Cabin","727  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03470000","R-10","R - Single Family/Cabin","725  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03480000","R-10","R - Single Family/Cabin","723  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03490000","R-10","R - Single Family/Cabin","721  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03500000","R-10","R - Single Family/Cabin","719  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03510000","R-10","R - Single Family/Cabin","717  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03520000","R-10","R - Single Family/Cabin","715  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03530000","R-10","R - Single Family/Cabin","713  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03540000","R-10","R - Single Family/Cabin","709  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03570000","R-10","R - Single Family/Cabin","703  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03580000","R-10","R - Single Family/Cabin","726  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03590000","R-10","R - Single Family/Cabin","724  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03600000","R-10","R - Single Family/Cabin","722  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03610000","R-10","R - Single Family/Cabin","720  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03620000","R-10","R - Single Family/Cabin","718  STONECLIFFE RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03630000","R-10","R - Single Family/Cabin","708  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03640000","R-10","R - Single Family/Cabin","706  STONECLIFFE RD","East Whiteland",2017,"1991 or Later","2011-2022"
"4202 03650000","R-55","R - Town House (Common Law Condo)","516  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03660000","R-55","R - Town House (Common Law Condo)","514  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03670000","R-55","R - Town House (Common Law Condo)","512  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03680000","R-55","R - Town House (Common Law Condo)","510  HOLYWELL DR","East Whiteland",2019,"1991 or Later","2011-2022"
"4202 03690000","R-55","R - Town House (Common Law Condo)","508  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03700000","R-55","R - Town House (Common Law Condo)","506  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03710000","R-55","R - Town House (Common Law Condo)","504  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03720000","R-55","R - Town House (Common Law Condo)","502  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03730000","R-55","R - Town House (Common Law Condo)","500  HOLYWELL DR","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03740000","R-55","R - Town House (Common Law Condo)","405  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03750000","R-55","R - Town House (Common Law Condo)","407  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03760000","R-55","R - Town House (Common Law Condo)","409  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03770000","R-55","R - Town House (Common Law Condo)","411  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03780000","R-55","R - Town House (Common Law Condo)","413  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03790000","R-55","R - Town House (Common Law Condo)","415  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03800000","R-55","R - Town House (Common Law Condo)","501  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03810000","R-55","R - Town House (Common Law Condo)","503  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03820000","R-55","R - Town House (Common Law Condo)","505  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03830000","R-55","R - Town House (Common Law Condo)","507  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03840000","R-55","R - Town House (Common Law Condo)","509  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03850000","R-55","R - Town House (Common Law Condo)","511  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03860000","R-55","R - Town House (Common Law Condo)","513  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03870000","R-55","R - Town House (Common Law Condo)","515  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03880000","R-55","R - Town House (Common Law Condo)","517  QUARRY POINT RD","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03890000","R-55","R - Town House (Common Law Condo)","410  BLUE WELSH ST","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03900000","R-55","R - Town House (Common Law Condo)","408  BLUE WELSH ST","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03910000","R-55","R - Town House (Common Law Condo)","406  BLUE WELSH ST","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03920000","R-55","R - Town House (Common Law Condo)","404  BLUE WELSH ST","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03930000","R-55","R - Town House (Common Law Condo)","402  BLUE WELSH ST","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03940000","R-55","R - Town House (Common Law Condo)","400  BLUE WELSH ST","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03950000","R-55","R - Town House (Common Law Condo)","418  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03960000","R-55","R - Town House (Common Law Condo)","416  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03970000","R-55","R - Town House (Common Law Condo)","414  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03980000","R-55","R - Town House (Common Law Condo)","412  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 03990000","R-55","R - Town House (Common Law Condo)","410  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 04000000","R-55","R - Town House (Common Law Condo)","408  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 04010000","R-55","R - Town House (Common Law Condo)","406  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 04020000","R-55","R - Town House (Common Law Condo)","404  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 04030000","R-55","R - Town House (Common Law Condo)","402  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
"4202 04040000","R-55","R - Town House (Common Law Condo)","400  PATRIOTS PATH","East Whiteland",2018,"1991 or Later","2011-2022"
