"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3704 02410000","R-10","R - Single Family/Cabin","304  TREGO AVE","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02420000","R-10","R - Single Family/Cabin","306  TREGO AVE","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02430000","R-10","R - Single Family/Cabin","308  TREGO AVE","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 02440000","R-10","R - Single Family/Cabin","310  TREGO AVE","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 02450000","R-10","R - Single Family/Cabin","312  TREGO AVE","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02460000","R-10","R - Single Family/Cabin","416  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02470000","R-10","R - Single Family/Cabin","414  ANDERSON ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02480000","R-10","R - Single Family/Cabin","412  ANDERSON ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02490000","R-10","R - Single Family/Cabin","410  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02500000","R-10","R - Single Family/Cabin","408  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02510000","R-10","R - Single Family/Cabin","406  ANDERSON ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02520000","R-10","R - Single Family/Cabin","329  TREGO AVE","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 02530000","R-10","R - Single Family/Cabin","327  TREGO AVE","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 02540000","R-10","R - Single Family/Cabin","325  TREGO AVE","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02550000","R-10","R - Single Family/Cabin","323  TREGO AVE","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02560000","R-10","R - Single Family/Cabin","321  TREGO AVE","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02570000","R-10","R - Single Family/Cabin","319  TREGO AVE","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02580000","R-10","R - Single Family/Cabin","36  ORR LN","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02590000","R-10","R - Single Family/Cabin","34  ORR LN","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02600000","R-10","R - Single Family/Cabin","32  ORR LN","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02610000","R-10","R - Single Family/Cabin","404  ANDERSON ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02620000","R-10","R - Single Family/Cabin","31  KINCAID LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 02630000","R-10","R - Single Family/Cabin","33  KINCAID LN","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02640000","R-10","R - Single Family/Cabin","35  KINCAID LN","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02650000","R-10","R - Single Family/Cabin","37  KINCAID LN","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02660000","R-10","R - Single Family/Cabin","402  ANDERSON ST","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02670000","R-10","R - Single Family/Cabin","400  ANDERSON ST","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 02680000","R-10","R - Single Family/Cabin","301  TREGO AVE","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02690000","R-10","R - Single Family/Cabin","403  ANDERSON ST","Sadsbury",1900,"Before 1991","1950 or older"
"3704 02700000","R-10","R - Single Family/Cabin","405  ANDERSON ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02710000","R-10","R - Single Family/Cabin","407  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02720000","R-10","R - Single Family/Cabin","409  ANDERSON ST","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 02730000","R-10","R - Single Family/Cabin","411  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02740000","R-10","R - Single Family/Cabin","413  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02750000","R-10","R - Single Family/Cabin","415  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02760000","R-10","R - Single Family/Cabin","417  ANDERSON ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02770000","R-10","R - Single Family/Cabin","419  ANDERSON ST","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 02780000","R-10","R - Single Family/Cabin","421  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02790000","R-10","R - Single Family/Cabin","423  ANDERSON ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02800000","R-10","R - Single Family/Cabin","510  BOYCE ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02810000","R-10","R - Single Family/Cabin","508  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02820000","R-10","R - Single Family/Cabin","506  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02830000","R-10","R - Single Family/Cabin","504  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02840000","R-10","R - Single Family/Cabin","502  BOYCE ST","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 02850000","R-10","R - Single Family/Cabin","500  BOYCE ST","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 02860000","R-10","R - Single Family/Cabin","507  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 02870000","R-10","R - Single Family/Cabin","509  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 02880000","R-10","R - Single Family/Cabin","141 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02890000","R-10","R - Single Family/Cabin","139 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02900000","R-10","R - Single Family/Cabin","137 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02910000","R-10","R - Single Family/Cabin","135 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02920000","R-10","R - Single Family/Cabin","133 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02930000","R-10","R - Single Family/Cabin","131 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02940000","R-10","R - Single Family/Cabin","129 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02950000","R-10","R - Single Family/Cabin","127 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02960000","R-10","R - Single Family/Cabin","125 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02970000","R-10","R - Single Family/Cabin","123 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02980000","R-10","R - Single Family/Cabin","121 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 02990000","R-10","R - Single Family/Cabin","119 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03000000","R-10","R - Single Family/Cabin","117 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03010000","R-10","R - Single Family/Cabin","115 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03020000","R-10","R - Single Family/Cabin","113 S HARNER BLVD","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03170000","R-10","R - Single Family/Cabin","122 N HARNER BLVD","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03180000","R-10","R - Single Family/Cabin","120 N HARNER BLVD","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03190000","R-10","R - Single Family/Cabin","118 N HARNER BLVD","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03200000","R-10","R - Single Family/Cabin","116 N HARNER BLVD","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03210000","R-10","R - Single Family/Cabin","114 N HARNER BLVD","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03220000","R-10","R - Single Family/Cabin","112 N HARNER BLVD","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03230000","R-10","R - Single Family/Cabin","110 N HARNER BLVD","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 03240000","R-10","R - Single Family/Cabin","108 N HARNER BLVD","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 03250000","R-10","R - Single Family/Cabin","106 N HARNER BLVD","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 03260000","R-10","R - Single Family/Cabin","104 N HARNER BLVD","Sadsbury",2015,"1991 or Later","2011-2022"
"3704 03270000","R-10","R - Single Family/Cabin","102 N HARNER BLVD","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 03280000","R-10","R - Single Family/Cabin","100 N HARNER BLVD","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 03290000","R-10","R - Single Family/Cabin","1200  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03300000","R-10","R - Single Family/Cabin","1202  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03310000","R-10","R - Single Family/Cabin","1204  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03320000","R-10","R - Single Family/Cabin","1206  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03330000","R-10","R - Single Family/Cabin","1208  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03340000","R-10","R - Single Family/Cabin","1210  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03350000","R-10","R - Single Family/Cabin","1212  WYNNE LN","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03360000","R-10","R - Single Family/Cabin","1214  WYNNE LN","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03370000","R-10","R - Single Family/Cabin","1216  WYNNE LN","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03380000","R-10","R - Single Family/Cabin","1218  WYNNE LN","Sadsbury",2012,"1991 or Later","2011-2022"
"3704 03390000","R-10","R - Single Family/Cabin","1201  WYNNE LN","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 03400000","R-10","R - Single Family/Cabin","1203  WYNNE LN","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 03410000","R-10","R - Single Family/Cabin","1205  WYNNE LN","Sadsbury",2014,"1991 or Later","2011-2022"
"3704 03420000","R-55","R - Town House (Common Law Condo)","1207  WYNNE LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03430000","R-55","R - Town House (Common Law Condo)","1209  WYNNE LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03440000","R-55","R - Town House (Common Law Condo)","1211  WYNNE LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03450000","R-10","R - Single Family/Cabin","1213  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03460000","R-10","R - Single Family/Cabin","1215  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03470000","R-10","R - Single Family/Cabin","1217  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03480000","R-10","R - Single Family/Cabin","1219  WYNNE LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03490000","R-10","R - Single Family/Cabin","30  MAFFET LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03500000","R-10","R - Single Family/Cabin","32  MAFFET LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03510000","R-10","R - Single Family/Cabin","34  MAFFET LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03520000","R-10","R - Single Family/Cabin","36  MAFFET LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03530000","R-10","R - Single Family/Cabin","38  MAFFET LN","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 03540000","R-10","R - Single Family/Cabin","40  MAFFET LN","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 03550000","R-10","R - Single Family/Cabin","42  MAFFET LN","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 03560000","R-10","R - Single Family/Cabin","44  MAFFET LN","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 03570000","R-10","R - Single Family/Cabin","46  MAFFET LN","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 03580000","R-10","R - Single Family/Cabin","48  MAFFET LN","Sadsbury",2016,"1991 or Later","2011-2022"
"3704 03590000","R-10","R - Single Family/Cabin","41  MAFFET LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03600000","R-10","R - Single Family/Cabin","43  MAFFET LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03610000","R-10","R - Single Family/Cabin","45  MAFFET LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03620000","R-10","R - Single Family/Cabin","47  MAFFET LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03630000","R-10","R - Single Family/Cabin","49  MAFFET LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03640000","R-10","R - Single Family/Cabin","51  MAFFET LN","Sadsbury",2013,"1991 or Later","2011-2022"
"3704 03670000","R-10","R - Single Family/Cabin","431  ANDERSON ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 03680000","R-10","R - Single Family/Cabin","429  ANDERSON ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03690000","R-10","R - Single Family/Cabin","427  ANDERSON ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 03700000","R-10","R - Single Family/Cabin","425  ANDERSON ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 03710000","R-10","R - Single Family/Cabin","634  CHAMBERLAIN ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03720000","R-10","R - Single Family/Cabin","632  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 03730000","R-10","R - Single Family/Cabin","630  CHAMBERLAIN ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03740000","R-10","R - Single Family/Cabin","532  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03750000","R-10","R - Single Family/Cabin","530  BOYCE ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 03760000","R-10","R - Single Family/Cabin","528  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03770000","R-10","R - Single Family/Cabin","526  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03780000","R-10","R - Single Family/Cabin","524  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03790000","R-10","R - Single Family/Cabin","522  BOYCE ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 03810000","R-10","R - Single Family/Cabin","8  MCGEE LN","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 03820000","R-10","R - Single Family/Cabin","10  MCGEE LN","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03830000","R-10","R - Single Family/Cabin","9  LATTA LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03840000","R-10","R - Single Family/Cabin","7  LATTA LN","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03850000","R-10","R - Single Family/Cabin","5  LATTA LN","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03860000","R-10","R - Single Family/Cabin","520  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03870000","R-10","R - Single Family/Cabin","518  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03880000","R-10","R - Single Family/Cabin","516  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03890000","R-10","R - Single Family/Cabin","514  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03900000","R-10","R - Single Family/Cabin","512  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03910000","R-10","R - Single Family/Cabin","511  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03920000","R-10","R - Single Family/Cabin","513  BOYCE ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 03930000","R-10","R - Single Family/Cabin","515  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03940000","R-10","R - Single Family/Cabin","517  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03950000","R-10","R - Single Family/Cabin","519  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03960000","R-10","R - Single Family/Cabin","521  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03970000","R-10","R - Single Family/Cabin","523  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03980000","R-10","R - Single Family/Cabin","525  BOYCE ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 03990000","R-10","R - Single Family/Cabin","527  BOYCE ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04000000","R-10","R - Single Family/Cabin","2  ROOT LN","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04010000","R-10","R - Single Family/Cabin","4  ROOT LN","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04020000","R-10","R - Single Family/Cabin","618  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04030000","R-10","R - Single Family/Cabin","616  CHAMBERLAIN ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 04040000","R-10","R - Single Family/Cabin","614  CHAMBERLAIN ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 04050000","R-10","R - Single Family/Cabin","612  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04060000","R-10","R - Single Family/Cabin","610  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04070000","R-10","R - Single Family/Cabin","608  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04080000","R-10","R - Single Family/Cabin","606  CHAMBERLAIN ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 04090000","R-10","R - Single Family/Cabin","604  CHAMBERLAIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04100000","R-10","R - Single Family/Cabin","602  CHAMBERLAIN ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 04110000","R-10","R - Single Family/Cabin","600  CHAMBERLAIN ST","Sadsbury",2017,"1991 or Later","2011-2022"
"3704 04120000","R-10","R - Single Family/Cabin","613  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04130000","R-10","R - Single Family/Cabin","615  CHAMBERLAIN ST","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 04140000","R-10","R - Single Family/Cabin","617  CHAMBERLAIN ST","Sadsbury",2022,"1991 or Later","2011-2022"
"3704 04150000","R-10","R - Single Family/Cabin","619  CHAMBERLAIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04160000","R-10","R - Single Family/Cabin","621  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04170000","R-10","R - Single Family/Cabin","623  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04180000","R-10","R - Single Family/Cabin","625  CHAMBERLAIN ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 04190000","R-10","R - Single Family/Cabin","627  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04200000","R-10","R - Single Family/Cabin","629  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04210000","R-10","R - Single Family/Cabin","631  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04220000","R-10","R - Single Family/Cabin","633  CHAMBERLAIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04230000","R-10","R - Single Family/Cabin","635  CHAMBERLAIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04280000","R-10","R - Single Family/Cabin","124 N HARNER BLVD","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 04300000","R-10","R - Single Family/Cabin","128 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04310000","R-10","R - Single Family/Cabin","130 N HARNER BLVD","Sadsbury",2018,"1991 or Later","2011-2022"
"3704 04320000","R-10","R - Single Family/Cabin","132 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04330000","R-10","R - Single Family/Cabin","134 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04340000","R-10","R - Single Family/Cabin","136 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04350000","R-10","R - Single Family/Cabin","138 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04360000","R-10","R - Single Family/Cabin","140 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04370000","R-10","R - Single Family/Cabin","142 N HARNER BLVD","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04380000","R-10","R - Single Family/Cabin","144 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04390000","R-10","R - Single Family/Cabin","146 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04400000","R-10","R - Single Family/Cabin","148 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04410000","R-10","R - Single Family/Cabin","150 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04420000","R-10","R - Single Family/Cabin","152 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04430000","R-10","R - Single Family/Cabin","154 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04440000","R-10","R - Single Family/Cabin","156 N HARNER BLVD","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04450000","R-10","R - Single Family/Cabin","158 N HARNER BLVD","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04460000","R-10","R - Single Family/Cabin","160 N HARNER BLVD","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 04470000","R-10","R - Single Family/Cabin","162 N HARNER BLVD","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04480000","R-10","R - Single Family/Cabin","164 N HARNER BLVD","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04490000","R-10","R - Single Family/Cabin","166 N HARNER BLVD","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04500000","R-10","R - Single Family/Cabin","168 N HARNER BLVD","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04510000","R-10","R - Single Family/Cabin","245  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04530000","R-10","R - Single Family/Cabin","241  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04540000","R-10","R - Single Family/Cabin","239  FOLIN ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 04550000","R-10","R - Single Family/Cabin","237  FOLIN ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 04560000","R-10","R - Single Family/Cabin","235  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04570000","R-10","R - Single Family/Cabin","233  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04580000","R-10","R - Single Family/Cabin","231  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04590000","R-10","R - Single Family/Cabin","229  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04600000","R-10","R - Single Family/Cabin","227  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04610000","R-10","R - Single Family/Cabin","225  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04620000","R-10","R - Single Family/Cabin","223  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04630000","R-10","R - Single Family/Cabin","221  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04640000","R-10","R - Single Family/Cabin","219  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04650000","R-10","R - Single Family/Cabin","217  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04660000","R-10","R - Single Family/Cabin","215  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04670000","R-10","R - Single Family/Cabin","213  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04680000","R-10","R - Single Family/Cabin","211  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04690000","R-10","R - Single Family/Cabin","209  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04700000","R-10","R - Single Family/Cabin","207  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04710000","R-10","R - Single Family/Cabin","205  FOLIN ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 04720000","R-10","R - Single Family/Cabin","203  FOLIN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04730000","R-10","R - Single Family/Cabin","201  FOLIN ST","Sadsbury",2021,"1991 or Later","2011-2022"
"3704 04740000","R-10","R - Single Family/Cabin","808  FOX TR","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04750000","R-10","R - Single Family/Cabin","200  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04760000","R-10","R - Single Family/Cabin","202  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04770000","R-10","R - Single Family/Cabin","204  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04780000","R-10","R - Single Family/Cabin","100  TRUMAN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04790000","R-10","R - Single Family/Cabin","102  TRUMAN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04800000","R-10","R - Single Family/Cabin","104  TRUMAN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04810000","R-10","R - Single Family/Cabin","106  TRUMAN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04820000","R-10","R - Single Family/Cabin","108  TRUMAN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04830000","R-10","R - Single Family/Cabin","110  TRUMAN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04840000","R-10","R - Single Family/Cabin","206  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04850000","R-10","R - Single Family/Cabin","208  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04860000","R-10","R - Single Family/Cabin","210  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04870000","R-10","R - Single Family/Cabin","212  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04880000","R-10","R - Single Family/Cabin","214  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04890000","R-10","R - Single Family/Cabin","216  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04900000","R-10","R - Single Family/Cabin","218  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04910000","R-10","R - Single Family/Cabin","220  FOLIN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04920000","R-10","R - Single Family/Cabin","706  SCANTLEN ST","Sadsbury",2019,"1991 or Later","2011-2022"
"3704 04930000","R-10","R - Single Family/Cabin","708  SCANTLEN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04940000","R-10","R - Single Family/Cabin","711  SCANTLEN ST","Sadsbury",2020,"1991 or Later","2011-2022"
"3704 04950000","R-10","R - Single Family/Cabin","709  SCANTLEN ST","Sadsbury",2020,"1991 or Later","2011-2022"
